m1,m2,m3,m4
4.9170036184574801,0.21779341057182322,5.7732771042807478,-0.13414499414652098
-0.4954589995427115,-0.95494789466031849,5.4290117738434374,4.8802876142632714
4.5886030013018999,5.1036993666471693,-0.55328101309614341,0.032277063017244555
4.5243713188502541,4.2362218072330249,-0.29749036248516025,0.45205844849332483
4.7557975086428765,4.4792627442173618,-1.8662773547256744,0.14991028971575471
4.3107976331246123,0.37579266301176834,4.5843436471072989,-0.26646290229232517
5.6694562793280321,4.9366216153278693,0.17934070539557942,-0.030162094013672588
4.4723259330979976,4.8462071402337017,-0.041203779703561046,-0.28066750962283593
5.7675937625189686,4.5687605500447486,-0.5210279362171486,-1.5783463022388788
-0.87256635290829621,-1.2120822683754142,-0.40088573637230118,0.14770641379616994
5.5053372615161127,5.233767806915874,0.10164753722454406,-0.39874474989869707
4.6380709953123604,-1.4351953086411229,5.0435065249762596,-1.1900197453077863
0.078933016405523221,0.63753950890644429,3.6809803228718367,6.059830547051015
5.4586667340077515,0.10120543211820884,4.4474627528367989,0.47756390826270789
4.4497189000448456,5.0586513250468776,-0.043089470476110926,-0.25349913257734086
5.1424367090857821,-0.28453763976888441,5.5238318242615536,-0.78148857427620966
-0.026813439967235553,-1.2801754926383875,-1.2305260915252945,-1.1648084290976939
4.3288698178625102,0.28854095810780972,4.9562493662464959,1.0361101860023965
5.3460230136944036,0.18377081080191199,4.2229432696757199,0.61201143865527041
3.6189546739736933,4.7653138645104152,0.47634119862623692,0.15211708154856415
5.9264068305136917,5.1664668244511684,-0.26868891321785748,0.40311167913089235
0.71779274338167409,0.48530346327245122,-0.23644724857808025,-0.31939681036020334
-0.12100612791875363,0.28509593574873049,4.4976994151480563,5.1702582155458456
-0.25936294791157855,0.39257723227651287,4.0676686977928558,5.0300199082340082
5.2081691863341799,0.29404295126097757,4.230185143295154,-0.1751579484521289
4.7087732397324498,4.6261393047589436,-0.27108694421919532,0.46042651082272151
-0.11718364814085361,1.1615731089344774,5.3205443358281235,4.4974111803322776
5.1378784470295029,5.3352621437089081,0.21252360495572403,-0.090305188454787105
4.9432077451778911,5.2265839736010564,1.0576967664924171,-0.31178865503305059
1.0261197242910984,-0.19888024918917471,5.159604748703841,3.87520142720328
-0.20144940055270724,-1.026820835038059,-0.29695150183007935,0.23296561033613614
-0.52519489460120605,-0.14380294088060669,0.32668256132648404,0.95892489548703108
4.3204673049719116,-0.28346559298537521,4.7982071999474023,0.5910337669025465
-0.33961237963901419,-1.209564736447571,0.8050334903617643,0.73785305155479508
4.4153693581227662,0.47586881232128331,5.0437342667742957,-0.42931800038631124
0.56704940450775831,-0.043345815501741713,6.4126675847210155,4.9231705463025381
5.1486446631800131,0.82067310334961885,3.6380419638983286,0.45475708630083955
4.937195227740526,4.9127501914399403,-0.76359725848392423,-0.22971029639601415
5.0166570079422277,5.9060131019857849,0.4479035345227651,0.25845042821720271
4.4556341105956729,4.3040167710619848,0.37196146508587474,-1.2305327770096732
1.4105602512154778,-0.65728949332764297,4.9942354502653181,4.8164360539619757
0.48526183468862699,-0.19478334769038197,-1.2703569140444497,0.24259153832702371
5.4704842513080205,5.6650503695816399,-0.51369560650651724,1.4559441280733827
5.1021418944771995,-0.90097078051096513,5.6356370763155672,-0.21885350959151481
5.095518590918461,1.0592505543500739,5.6018618958437933,0.28683496994618285
5.4068108602480223,5.3423934185204178,-0.3242075416856639,0.50122721845249629
0.26062319975079057,0.33839524390699138,4.747813052300196,3.6627584271753841
0.46833265813845759,-0.48954929691681887,-0.94009839841014187,-0.40365691945561033
4.7332593449273901,5.1030268518817241,-0.063955105656745295,0.79752411588509908
5.7629098471073013,4.5662856468478683,0.24200116376408054,-0.4097955623360014
4.1159646635007396,4.8845245351579392,0.3590432098806644,0.2368559943444809
1.0956062838860932,-0.19320180990258085,6.2005339836403435,5.2822940781619909
4.9507036734690688,0.51132886141021161,5.8486151033784317,-0.41364565797039293
5.1242396943024344,-0.23661392228197603,5.5101572000952244,0.81262050690772936
4.9651046025544607,-0.37270084933915754,4.2582277110523297,0.023797091931244154
-0.50583120567252293,-0.0086487200220662901,5.0262799654730168,4.254318843807539
-0.27989236772341031,0.36254519548433539,5.4643798513291282,4.3833588022129861
5.9098694174569957,0.50874697734667917,4.4839911847822504,0.78952061844613364
1.2443768367777344,0.38923505806099512,-0.61239299043838746,0.39839997028960511
-0.6340480589562848,0.78244694565328798,4.0738118200442202,5.5722771138415039
0.21314927693601204,0.48964496777274497,4.9861409202720628,4.9603994418219273
4.6774239942108489,3.9922265007336106,-0.60168481493221482,1.015024690109948
5.0541898195150159,5.8537805602072002,-0.53225183630553152,0.27038750161460601
0.20912297076155231,0.58972410353357474,-0.30843310450069883,0.13539563555598477
-0.31051139705990699,-0.30856140529051007,4.9738278322798459,5.6690193686796775
0.17238078144916041,0.80079651116854811,5.1886549259115071,4.5687745251019845
1.0008449981074998,-0.96196770833330669,4.4879988106154762,5.1283673634052143
-0.64856203475188212,0.018805586079901678,4.8967395239672058,5.6144729423937632
4.7612893372265761,6.00495398233004,0.60034809212626317,0.98397138568416276
5.1783252898660432,5.3880643451123493,0.35624782195263627,0.79785815700943463
5.2240574355598639,0.31012329817804002,6.5179073095243831,-0.49888664087213008
0.040550688925811033,-1.1412641524778009,4.5032057057133112,4.5945441967217731
0.20798041829681729,-0.76125385104631682,5.0640637749868391,4.774019653819094
-0.098742823680351824,-0.52186231581323272,4.961804530311567,4.9560901393499508
5.1139896839514627,4.6576188800365941,1.1681579667673154,-0.13458532864554515
4.9587808189166402,0.99170185270850419,4.6797701604474762,0.63827630865921203
0.54987012461655926,-0.084547094985181689,-0.43565414255151408,0.18062837248344635
0.42632976885727236,-0.40593252380437322,0.54320839582938862,0.12147439567477851
-0.011453811675482565,-0.080615190984567875,0.71941147123263116,-0.63480274204571274
5.7878761238468632,5.7541818147265538,0.58299801762930414,-0.045599841428973956
0.10223169348270379,0.23199219160044543,-0.58179651320849102,-0.35862789068154494
5.3472899633202724,4.7803004455069251,-0.20534803405964344,-1.034078962114793
0.136742924998599,-1.3199031854282273,6.4611839979318368,5.2158041443921972
-0.36747591935839019,0.42433963474426056,3.8828424967629909,4.6867671727231945
5.4404180798183743,4.7883286411887624,1.0948245010641222,1.2380742824375719
3.8896988824813086,5.1492584782331789,0.48800777299477938,-0.30062916071943802
4.4188730961376601,-0.08124664008011348,4.6284964468958361,0.28080819324913381
5.3765758814301741,-0.13358939475531414,4.8276213439911091,0.88216233926182896
5.7441665776288655,5.2698714623623868,-0.59615158756191855,0.37503547559207662
4.09585816572182,5.1464120187744271,-0.22049818674542621,-0.44862155210322646
5.7095581362277334,5.0093883699389812,0.23681768859650268,-0.96397446563978317
-0.80051313561770032,1.0697591987909545,5.3915657423401822,5.4474125315636739
-0.3577921764094279,-0.58693274089418823,-1.1832455294464768,-0.47116679071180556
4.2023047009781713,0.29819907592572237,4.7854045074599938,-0.29665934381662368
4.8907319488296714,0.21944522082185641,4.805136797867946,0.0022942095269651934
0.02948312678239667,-0.40071464750403957,4.5692047281982093,4.8973679835577819
5.2472458589680473,4.0138132899567456,0.48550712484431785,0.67362666792537784
4.7465878721689405,5.2556718266236997,0.66454464850803208,-0.56740353837772162
-0.011792195840680007,0.39749946641940559,0.36442705839990747,0.15491616946794201
5.1818098552003029,0.43461660151409826,4.4649968210468414,0.62735272112890794
-0.58345340607305196,0.14269406463457165,5.0347659259826818,5.2743070578653688
-0.4206930321699528,0.22129714557228988,0.3433099118893852,-0.16937992131609464
0.82705914036425521,-0.021178197310009694,0.25054427340912333,-0.29769918316208932
3.2281176118497448,4.82229611982177,-0.75492732477981117,-0.10397856673734306
5.5735019378116446,0.44310427697611005,4.8355242894302775,-0.51306678175350218
5.6360205409523134,5.2569412011316237,-0.42147029615335097,1.4208820087634966
0.81057633959913711,1.2153433663459587,5.0262575687791138,4.6392588576296871
4.7590665552928044,-0.15183514002650808,4.9823570332548854,-0.22385467139718648
5.503992188112397,-0.75124456630835368,4.451420033976289,0.073534410552924076
5.1292635546370606,-0.28538325315446456,6.3935442641749738,-1.2914790717752092
4.6172136788250526,5.1738078843338853,0.84789186509322323,0.22440822175710012
0.33170878923041353,0.44794471496572269,5.7675490621438357,5.6805427065884828
5.2222104949944512,5.0626990601906936,-0.88921980011948476,1.4748842662619619
4.766585739480707,5.2442640190485905,0.59986560994782212,-1.0176937413990561
4.7239442908212528,0.18088893628493702,4.7267824792178406,0.6142002449189593
4.8404682839676383,0.52322333194112536,5.0490363870974049,0.090908108831495124
0.30086481799294135,1.1407204827670934,-1.541122235796746,0.99081918201110131
-0.031411696193768511,0.72062200653844644,-0.18250111437533323,-0.075038960272150887
-0.81130280608156269,0.2991970627138143,0.30912230015841791,1.0022712404854848
0.18514711806342751,0.19678959080616948,3.7572339773135548,3.4130849740625147
4.7798021577118091,-0.6221205910692934,4.9822834636751852,-0.55757755262104192
5.4564891539169693,5.376842144662354,-0.29213358880937501,0.61623321572951184
4.2747330251133135,4.166604490361193,1.1098068191498789,0.59651686369620427
-1.1451340392142677,-0.29810550378257228,-0.079528161739407882,-0.23457233971251809
-0.29864963161492236,1.2387745173015579,-0.2311369216808398,-0.14403150530528669
4.6177732936217923,4.6993435422612357,0.18363929212730057,-0.066574992290085455
5.4057391592182933,5.3125538159690393,-0.57960920767656754,0.983611939357388
-1.1216466181547982,0.32633598751715398,5.2339305815216299,4.2020419232701949
4.358868508246486,-0.27415188319510364,5.1791878127599063,-0.039759450464830821
-0.075603249560613664,-0.3788223994501716,-1.1938360077578529,-0.12310296080742729
-0.4417706510571992,0.53312122850500376,-0.16443804571467949,1.0012438795631986
-0.11474508551069305,1.1129883543325148,-0.34018817222675335,0.083396066299538274
-0.71898015803082127,0.10666938639540398,4.7236386971580195,5.0258193327744669
-0.49455277110364604,-0.51432444375419495,-0.39486413046328944,-0.34614595691303246
-0.55171960270474096,-0.0014822184058047262,0.79444022217776544,-0.98367627452902617
-1.0463210062331414,-1.3119274489076067,4.6324070659382279,5.0361914103187484
5.2298224545570609,4.5594593249184587,0.36915907791180819,-0.39011172487890811
-0.32464165395740735,0.6917249669324641,5.6774746652921637,4.0297669026178315
-0.33356465870090735,-0.87462211213298435,-0.39655771962071107,-0.033376418248853117
5.6653751187665087,5.0474798106636625,-0.11213656487904905,-0.26388300567248463
0.4006461569020594,1.2575861093505771,-1.2532410413105517,-0.013250599268268775
-0.41620742181718967,-0.65820506218540753,5.1875406293599298,5.1524215954128847
5.5279956828271892,4.6273070549525892,-0.59808826294440964,0.22623882531111392
-0.22738401431311214,-0.080686598255956851,5.5232571510165904,4.8057468433283237
-0.25874917956222654,0.67589237377839828,0.18259304738890489,0.63672283272213748
5.0998668198092094,4.704302610416712,0.33468046178910427,1.3872546608659257
5.0843117628000751,4.4212997684268283,0.52113277195682106,-0.47848017072131332
4.9354722364069685,-0.16153914506711611,4.9387189201464805,0.068726189561056236
-0.15119256558691166,-0.33970631974679294,0.11383530406425821,0.80598844936939196
0.24001223066841579,0.2021456386501638,0.34485942617051712,0.68916708191202181
5.5965021381752802,-0.080428595178831691,4.8311064211877763,0.51033539587138921
4.7636758460269428,4.8594006986265113,-0.33420407132283036,-0.81249796279029984
5.8710573652281566,4.2876577210334856,0.50405594168491252,-0.087797570349835125
-0.50099827774418737,1.0386303140857402,5.0166831718213389,4.5394931026364613
1.2008742920097621,-0.55954738570754814,0.4482382228225138,-1.3459197619888632
0.49217581441138403,-1.093034415166442,5.2268663188322808,3.6200934346542337
4.7830847850927531,4.6730406149175483,-0.27135197607040223,0.67097809091654326
3.7246089080599822,-0.61650690300446809,4.9312116493094784,0.96045869229114733
4.7611703318712442,0.79015043771792592,5.2095612683723953,-0.23383500759946355
4.7914412460855988,-0.06492497772060625,4.9439031646030225,-1.202307430072991
0.86697138529999973,-0.48292886284186137,-0.32027690709321821,0.83463384563260734
5.2257416443392781,0.17184085609828043,4.026223492118473,-0.59950333466880001
3.9073306807553148,5.2259369872001651,0.51888064503324138,0.089786971850761718
5.1636123626692871,0.61073623434865487,4.479138912296964,0.6158626106470787
4.4343153593010474,-0.35309619967615419,4.7431702043719994,-0.073609961410620386
3.9794641386611662,-0.72919429278936243,4.797784838669342,0.94874349808610003
5.5514220579375797,0.58992003496324863,5.2522036756817947,-0.52916183349380741
0.36102342945020449,0.031629214716473668,-0.056043791627675851,-0.75735620751336652
-0.24001363453340502,-0.19199765572704883,-0.22267802932083183,0.40053552224055261
0.86248300831724367,0.19160119800524922,4.5408461450878042,4.4589594187451693
4.812676777841923,4.9721292827336816,0.4401426798878198,0.40141591142105765
-1.0112306368292512,-0.29086548646861055,5.058316453609728,4.8914583733283887
0.54657125464349587,-0.3107984250126164,6.4921023809912564,5.2281521931582402
-0.40500049714592712,-0.12164840892292275,3.7935926034215752,3.7160176657897672
5.0823869399887762,4.7877998929227035,0.96664752932963693,0.29378741533123764
-0.55394507849172481,0.080773200930114961,4.4966006194867338,4.4685716568158798
4.2173241507561929,5.6111451717144938,-0.15907733311987951,-0.79814599080346227
0.26485957516472142,-0.55802092247268209,5.4337905190272657,5.1858913741767143
-0.53921221837590982,0.65442031725572236,5.3827102013159696,5.321250958223561
-0.32494325985058337,0.27528659829198915,5.1690900066296201,5.2910994120446126
0.43444914183705585,-0.52251783211633296,4.7658855583052384,4.6427561197997731
-1.5374272960675086,-0.20615345112016159,-0.37635771779566601,-0.046422970755118968
4.4376693952848925,0.66081994311686565,6.673089600256727,0.43923804737483124
0.91773638894183551,0.82781311709335059,3.1950872059322233,4.5824606807715433
-0.0032316828535787303,0.17157121197719497,5.2266526320938045,6.1415787246771076
-1.0099102142160954,-0.11257877912963442,0.25237584712806671,0.35987628827344081
-0.029651268014958848,-1.1110357650147247,4.9580162533210075,5.4173234484756314
5.0272958653686635,-1.09906551251717,5.0968148454840234,-0.50670135410405903
4.5344778303188207,5.360613973865008,0.24045311536798533,-1.1924511532287085
4.5887971362548576,0.16261718020742469,5.1936680639168538,0.083792895891424649
-0.023414900612388174,0.5523508669172138,0.27193519359074653,0.17692070576537774
0.50384572220549084,0.926166107882756,1.1287662053102721,0.62443369513638314
-0.50484481022625227,0.68087724647787617,4.2422731109213494,5.3156283239220929
0.4297369656968506,-0.25306293224314474,4.9483665155563319,5.0186421140023585
3.8795206082253744,5.5753849057137845,-0.19823113406808227,-0.25189577680213643
1.1945140318246703,-0.31312266807232686,0.088801111536052024,-0.28052582459841152
5.4626518975160057,5.4803674213725566,-0.030021059212961512,0.33684385358676683
-0.3735588648074597,0.86354300878868784,-0.67022127608901794,-0.48282931033376308
-0.062156730215458485,0.033306839931937685,4.7781248211130594,5.1098106100930574
-0.73952299234788166,0.50216317738274752,0.15273113221380699,0.66342861040123358
4.4402552823360564,4.4354109528924841,-0.041259439405842431,-0.56843187399875617
0.17851110871588213,0.0060068697667153143,5.3628191019897464,5.2052001671114958
-1.2387155762693189,-0.51938848699769025,5.4338111812614729,5.646932727032512
0.40634953349462982,0.097259639982107862,-0.29835138255169447,-1.1397508695133622
5.5018298347486221,-0.36127998104943876,4.4704790154484275,-0.67753304344224397
0.073346325894252537,-0.21029773905612525,4.7422486731074436,6.0472905171927369
4.5270502176862477,4.7129275813646725,-0.14942649902660518,0.99840549921273547
5.3801822093833467,-0.18752811371411401,4.2108581410956401,0.33598692375291678
4.8780239010916171,4.5329892548565471,-0.84296057688377768,-0.055088565450191265
1.0654650075515948,-0.39571795940618965,-0.66995178047425996,0.89380948162659213
5.3020124898067316,-0.15445938755515162,5.6311144373880335,0.11472606392675508
6.1159674162186723,5.7004256029938585,0.40336057199672176,-0.17335496365026229
-0.36569582734218042,0.75985152463817596,0.54216598339466227,-0.19137022643755908
5.6918331934926627,-0.017965556979382066,4.7491943794662017,-0.08226174864249243
0.58160949435502918,0.37573604208678835,-0.61068850578565426,1.1770855597716645
5.3823818942445589,0.68620697340444292,5.1140121590274994,-0.37675839195215011
6.0633006155051037,4.5502711681810695,0.72579285507129354,0.66249260074366756
5.7069863387732065,-0.16057663786482379,4.8553360141967712,0.58867301346223688
5.660421581696804,5.2766311778332993,0.20453403543223636,-1.0964104963468086
0.82616884551284986,0.38373849199441318,5.1591480429973817,5.3622954700408112
4.5696407759300639,-0.14329003287524686,5.5288704530155979,0.89702076787816853
0.41310764254676707,0.15957018479391927,-0.17576739173046974,0.11132296159590074
0.76086087407046987,0.049157525929005304,5.1717007093402954,5.3843551095646074
3.8767467329333489,4.7193859586017002,-0.32171966512108058,-1.2288082949379091
0.74884976887613408,-1.3260130626355324,0.31972608803575409,-0.042529581264974962
4.3536197543332866,0.38157788056177799,4.5497939195426298,0.35579012180709829
4.1154982600058885,0.41361013423608922,5.0668149048131585,-0.049631260580257699
4.938343248293724,5.5058836455694884,0.73911261842092613,-0.28420203410081291
-1.0289196883822862,-0.13255720935426668,-0.079579666645210059,-0.92669668067981015
4.5353590176719205,1.0392729050966829,6.2987237125017739,0.11795176229348184
0.50853238073381712,0.50711732694732337,-0.1867235266764749,0.53288474638857797
0.049941141994220166,0.74625569681594228,0.31658612570776934,-0.086016743055679482
5.7710509811499406,0.033515664195228674,4.2231777705092011,0.86454773215784775
0.16562695077214329,-1.7640834468818591,4.9249469802502945,4.5809329678162269
3.973314352745545,0.60151822764741769,4.1807305774132031,-0.048002195507675621
4.3102699870737986,-0.41134385759153053,4.5499976950125038,-0.90928763316338335
0.095871791784708574,-0.59499024998577321,4.2628929839002456,5.0251202668653105
4.7436723878508644,-0.25272047159973193,3.9720939508387181,0.15387483903293245
0.54420132234540408,1.0814613250257146,4.7992197656235911,4.9112000582057265
0.090539377698503523,-1.334761496742741,-1.102293167588875,-0.60504786616190964
-0.66571635809312424,-0.3692315736269593,-0.17632867119391549,-0.14069440624030868
-0.32928523868380316,0.74817577269790991,0.6156787981782389,-0.2706363767858645
0.61127307300025802,-0.26855736892456356,0.10601160271250389,-0.47096511169197175
-0.5672472481969244,0.73063685837111303,-0.58380089628825782,0.037816303256532437
4.0998104881539428,5.7415570078184954,-0.58409118817680883,-0.2395970285943344
0.33909843783550397,1.1768834475950642,5.4537343137828387,4.4057693305939383
0.10964326075484661,0.52126054132734267,3.8523851109243021,5.6085257060619114
-0.47803684914499545,-1.0223215326082984,-0.040970836382186751,-0.13973083405915576
4.9722881089702824,-1.1986688622144019,4.0859875982955032,0.40557282573239711
0.092176046900838027,-1.3459443659455643,0.061750056227648023,-0.38576010220098006
-0.45997464862104809,-0.7159101975435086,4.0149509676649027,4.623626592757895
0.21885199940322056,-1.2940718555619231,5.208465581814246,4.0945099110664938
4.5838886182050027,4.7794485241198075,-0.67190630658787676,0.37518740285245605
4.7941063087643645,-0.76681288750021326,5.2429811849293904,0.41261844749268228
0.44570960276046073,-1.1893636064071784,5.7395264889229605,4.4684609870816736
-0.17132262477668256,-0.74259995402258827,4.0630735719259707,6.1777757764726369
-1.0019302054078565,-0.3245353050572804,4.4899792056742927,4.31091202020436
4.8413659751268003,-0.1315548493038608,4.2980793301681555,-0.3070979524806346
3.9800273622342375,4.2205387683264748,0.10775689464257207,0.50244507687229212
-0.31609968819633644,0.86982792197423242,0.58336295432062357,-0.24012321716868529
-0.38220947810667399,-0.11805206233321988,0.096189954169790079,-0.37883122073652165
6.904711870568045,5.5347598493055834,1.9798030875447785,1.3772975263456129
0.29472335392408555,0.41463323894170434,-0.060676660147780358,0.85814186028560813
0.2652096952390442,0.53240249706304321,5.0913002703502928,5.8677639620174462
0.12011890994561999,-0.064471644683673585,-0.090229188711743458,1.5950168311188242
4.6824828728490795,0.0062810728226119598,5.3699270655451095,0.5144746410973231
-1.6063013129222685,-0.71813471579909782,-0.08665235549228692,0.57148311295442467
6.0876271587782629,0.43929133237543461,4.8501687281920027,-0.90304616948937899
-0.3097502320070466,-0.69169282074390004,4.705186479582685,4.4381099481367663
4.4827749117587956,0.32163336443340779,4.5295998041892949,0.09520444814244243
-0.37798138205645648,-0.18264679635138967,5.8047243517740332,4.2159333330768902
5.6449774771201398,-1.0140117979531136,5.3704837758037636,-0.52039618703454293
0.44741391240137307,-0.32788606070569332,5.8198928616086683,4.0831405854121225
0.79295148213113142,0.27285884465365962,4.698259823567045,5.210375227237166
5.1676814847843975,-0.3897206859836887,5.1762088520866785,0.51613263549937027
-0.069003747328911277,0.44813898540183933,0.22445502591947111,-1.37720881649416
-0.15014075254371248,-0.59407787646981591,4.0182095813941618,5.3539932950058953
-0.93430457983273563,-0.045988413804501554,0.5895425824129481,0.99433970272238303
0.15575727920555391,-0.99723973869719129,0.032666663102503726,0.24695660409919717
4.7975753734758522,-0.38992276692930411,5.296802546131322,0.09728389230409519
4.7702208979694376,-0.5173205905753463,5.3843312451831915,-0.73341785417010652
0.63161535641971889,-0.34497638922377016,0.10898166691204818,-0.4546036122815762
5.7267280841232759,4.8466931721009798,-0.8682665996929988,-0.39233048811345328
6.4722169233330984,5.1826389222740277,0.40401203748632186,-0.12714457106603594
0.27895640205255262,-0.36992680866937017,5.4164857050022954,4.9759235700042899
-0.056909884951798287,0.41681039848159662,4.888260439202857,4.6446875661040155
4.4550011155086953,4.4568843079231781,0.45045001994774969,0.32608004143989261
-0.020001961976093916,0.27464915174122034,0.027011016737785654,-0.37985692662105452
1.0323583478436258,-0.31220666315960105,3.9990447925031716,5.0415180196672376
4.8582490258034703,6.1372065333927166,0.37906661770859823,-0.0085092310128291326
6.0252191847953425,-0.045392616010653287,5.1960003342453511,-1.0021779046745558
4.8663459202726465,5.4296126217139413,0.65536214355688627,0.21735138840028417
5.1261981098737284,0.50389214715677466,4.2741784770885376,0.14592496781932801
6.4885522303153316,-0.2998566733709227,4.5587457691993798,-0.77796356544839884
5.0162989054324596,0.34470160155636598,4.2048520872385362,0.061038064802612389
4.1283768959278744,-0.52713770798034343,4.5578976738216204,0.67750955574087079
-0.40418568445016817,0.68113181164595171,5.3863679831310485,5.547364599216043
4.3658501991617893,5.5196244919435253,0.51092962255291341,0.55515324997719484
5.0539021094648007,4.9710291324423785,-0.17295047203864242,-0.0012692318821522603
-0.3433737016959067,-0.19157639938593726,4.6161253775244653,5.0890398424463026
0.22682366319399044,-0.88144746044204092,4.3370248859634355,6.1724450094322361
5.9742929077242426,0.18461364005666672,6.1003231807375418,-0.37179699304133601
-0.58577613720705735,0.48112766758166975,5.587087374984117,4.5143381522998487
-0.60502469864741926,-0.62816594033785,4.3368045425702437,5.3172606937719396
-0.15383970742245934,0.39612894042617391,5.0887610228932232,5.2949487441848184
5.5296900439472161,0.44304387617345475,4.860873726192307,-0.18074544102829457
0.22561627410220875,1.0905686278699533,5.0126965134482679,4.323770606219683
5.0626705330721817,4.503324622035942,0.21935224605462317,-0.081451763571817687
5.9430496566497393,5.2314514183659089,1.3121986204132774,0.94672449544637693
4.8388154010871132,3.7054315685342574,0.64413637440568128,0.63551231591970347
1.1091131316496687,0.071780022607488295,5.2380146464172901,5.1407232744016023
-0.9063578821573407,0.4192902869233181,4.440843867057664,4.7150643482481822
5.168636737216425,5.7669431348321174,0.94692709116459173,-0.62390768005685204
0.54257607919202411,-0.67391733007677346,5.3795509462751223,4.9997586766529256
0.68319445657679312,0.32603754082560998,0.18503881319804896,0.030435911700970351
4.1285971137846031,4.9769876680431357,-0.2109974688622947,0.39059430722183375
4.6241880070747312,5.2402703718932182,-0.89078682442797197,0.84166658907558134
3.840754654413856,5.6521280355571051,0.54532395334772577,0.38027739378658099
-0.14343695418696278,0.034471855336603525,4.912479144948346,5.2674537404170803
-0.30016290026007636,1.0114891160256476,0.67885333130656644,0.50426491750577673
0.59248303822146509,-0.48381756247842167,0.64957845682973203,-0.7897912093647842
0.24925273634547246,0.80053466322461375,-0.040347763693652589,1.561059961874127
4.8223302085086326,5.6771111677863333,-0.26636765044328525,-0.56295447488811401
5.8173330435473289,-0.97449617937427502,5.8572447693937022,-0.34840733069669677
4.9134221229687611,4.799633747004596,0.36592741831567965,0.9140122084841853
0.78943672532668618,-0.72690939146425515,5.1322352174941006,4.5123557561279393
0.39996645986707052,0.61201455366095625,5.7791515042857124,3.8032580502698328
0.39681826559567251,1.0534849104391812,1.1853200539055786,-0.23470271226925324
5.5440322235485677,-1.8224119809422588,4.1483650507573371,0.14131906681325349
-0.3723596755766328,1.3109884898900295,0.2209514755073114,0.60737586014022582
4.153054227904013,0.085060128114978331,5.6411516145069633,-0.93998022814195781
0.48614657213519447,0.08241258490252347,4.6105305171575228,5.1421856444048268
4.2194011980539816,4.1628243509392426,-0.31263178209577785,0.61310780432003809
-0.54216708107315503,0.077582808635162689,-0.79592741871983619,-0.24396324610346248
4.8687539212106978,-0.36095866299020773,4.9588284934634723,-0.079162517483165287
0.33875279830855431,0.60364006062038966,4.6144008841301636,4.7944235384454243
0.36555383506294925,-0.81609564695794845,4.290102638740187,4.5642787683272008
-1.1016125212725971,-0.62937486655125841,6.0385222140302721,4.3006376561744162
0.14648796580083956,0.29909748167524647,4.2747625599547918,5.0513574488004203
-1.0628171002949423,-0.054097909850953002,5.0319838732379658,5.3462353475921667
1.3503661616710709,-0.18084395223405089,0.054804044752065711,-0.19954182485132083
-0.5658053122756489,-0.63426816667467223,5.3338548413965734,5.6497814279985565
1.0121336737177171,0.26092934841706994,4.3334834540457665,5.0763144835526752
-0.203287155860014,-0.33899799490364385,5.1931475804121172,4.4204744641222558
5.3724281549132984,4.8616729180001572,1.3969339884486727,0.97647958696999237
4.5183673478855617,5.1595876477606808,0.89308679198284679,-0.64754070199825264
0.069956329913312049,1.0193984744875253,-0.43424193642309722,0.10507972758447913
5.3648404352538686,4.9947721188552476,-0.16968388546322014,-0.5494697139442245
5.9167651012732323,4.3343737969945124,0.17996656785163651,0.19804217592441573
4.623754403649265,4.75510288748732,0.43222839651292022,-0.19172098264534201
-0.93856004758738965,-0.61067580451038017,0.2475868684878324,-0.58928655157490339
4.264650800705966,0.31697900950111474,4.8807762540006552,-0.34941274550921192
5.0755802990684682,-0.47359041698391385,5.471394368388439,1.3971212204412204
5.1555984926387621,-0.23646105198888637,4.6706094412309884,0.22766478289561545
-0.16517190529951697,0.016493830706384226,0.073961706282487799,-0.55190605694316497
5.0298603293057811,-0.3841173148435903,5.1963980205462361,-0.25320999109256515
-0.18641863497044261,-0.07298280656968413,5.0415405470447991,4.5948226969225336
4.7471387312718392,-0.44701013071053947,5.5114799577808462,-0.27510679033755836
1.3477246770677227,0.12973147186328804,4.5546267819653172,4.3785623343139237
5.0519944237954952,6.0443417494349312,-0.36408113044476953,0.45297080435098708
0.73410832528532444,-0.20379494915695429,5.1536640221150467,5.4168027626895814
1.5709396919470231,0.34685332464516189,-0.27477355912969181,0.52007316175152873
-0.79522858635235827,-0.74454515539100308,5.3679538885136964,6.616030818491093
4.9173447066952045,4.898901212035045,-0.73965320794787159,-0.37667573964408735
4.9983986092967667,-0.26489631277148618,4.8173174365151246,-0.89556992584151962
0.72354567011063142,0.3262687138534423,3.8708636221023536,5.4948482273591219
-0.19706944541881383,0.051889677018782027,6.1250998251162923,5.4130518312772153
0.18857134038574358,0.017451024234669439,0.17225182787549348,0.055486250982942971
0.1088791522224213,1.0566124075782133,0.11633785437103263,-0.063373005006644362
0.22487045522207411,-0.15193027048126487,4.7557813865200398,4.5247196703133454
-0.38551511860955245,0.085125898463063732,-0.15892618801574693,0.013341216309365156
6.5452719911869446,5.0340833124155893,-1.0748162594365822,-0.22741598647035649
-0.68441430733334541,-0.20134405298195032,4.9527316813830051,6.5607539812638533
-0.18584827380348917,0.53636494633486598,4.7878504445079333,5.6464922394739485
5.249745828315505,0.47162301545008156,5.2593553117109968,0.33646760073005616
5.2589183424202934,1.1802608347475767,4.6514421050213919,0.56114882692442414
4.2985178563795383,5.0674298840297309,0.20221258859455415,-0.95730036435520138
