m1,m2,m3,m4
-0.18477904796600342,0.61515408754348755,5.611229419708252,4.4624238014221191
5.7335152626037598,0.70352405309677124,4.9243850708007812,-0.8680911660194397
0.53751736879348755,0.14380751550197601,-0.13684791326522827,0.93763083219528198
5.1223430633544922,0.21534678339958191,6.1276483535766602,-0.55003523826599121
-0.12959904968738556,-0.58287745714187622,-0.49236628413200378,1.4944779872894287
4.7071962356567383,5.3992214202880859,-0.1771225780248642,0.62760597467422485
0.36123138666152954,0.049381248652935028,-0.35388770699501038,1.1322296857833862
4.1635398864746094,4.5355052947998047,1.1006969213485718,-0.99178588390350342
4.7875018119812012,4.7950930595397949,0.59101384878158569,-0.11590220034122467
5.7386298179626465,0.12505115568637848,5.2081289291381836,1.4357141256332397
-0.48804348707199097,1.4525150060653687,-0.20300929248332977,0.34638085961341858
-0.91600328683853149,0.76870423555374146,5.7269582748413086,4.6908454895019531
5.0005478858947754,-0.54971915483474731,5.4577832221984863,-0.39668110013008118
0.17709474265575409,0.39263096451759338,0.23026047646999359,0.37195912003517151
6.0239224433898926,-0.52744072675704956,4.9254446029663086,-0.95046591758728027
-0.54449760913848877,0.34734886884689331,5.1334929466247559,5.5490798950195312
4.6840314865112305,-0.74978023767471313,3.9255387783050537,-0.95660829544067383
0.74400514364242554,-0.85720431804656982,-1.5294250249862671,-0.38331088423728943
-0.16074109077453613,0.10900105535984039,0.36656796932220459,-0.20149655640125275
0.18254180252552032,0.55065047740936279,0.85906237363815308,0.16260567307472229
0.28218206763267517,-0.55619347095489502,-0.36918222904205322,0.64444470405578613
0.77171528339385986,0.5684400200843811,0.92302727699279785,0.60368961095809937
5.5501861572265625,0.74712103605270386,5.421360969543457,-0.18812006711959839
4.9754161834716797,0.39428818225860596,5.8694219589233398,-0.98032897710800171
-0.77349770069122314,0.67050516605377197,5.863184928894043,6.0718588829040527
-0.047578420490026474,0.06724664568901062,-0.17411164939403534,-0.93232077360153198
0.44393688440322876,1.0476113557815552,0.31326261162757874,0.65371376276016235
5.7660560607910156,0.56719815731048584,5.0971879959106445,-0.2942943274974823
0.39907968044281006,0.12549562752246857,-0.5275689959526062,-0.14165984094142914
4.0863857269287109,4.6477375030517578,0.17947086691856384,1.3328413963317871
0.075733870267868042,0.10811115056276321,4.7515578269958496,5.077878475189209
-0.67882925271987915,0.73812305927276611,0.52682507038116455,0.27106994390487671
-0.28645515441894531,0.3973846435546875,5.2607207298278809,5.9904403686523438
-0.65908366441726685,-0.40915468335151672,0.059477299451828003,-0.36653274297714233
1.0244654417037964,-0.49192139506340027,5.8378443717956543,4.9096775054931641
-0.11046177893877029,0.3217683732509613,5.2941799163818359,5.6377453804016113
1.1168557405471802,-0.58937352895736694,5.970573902130127,5.2695746421813965
-1.0452282428741455,0.8234553337097168,3.6053702831268311,4.5027079582214355
4.5299253463745117,4.9726977348327637,0.46243387460708618,-0.40404504537582397
0.47716233134269714,0.11567060649394989,-0.90298563241958618,-0.42505159974098206
4.6806378364562988,3.6906635761260986,0.3176405131816864,0.34844380617141724
6.1914825439453125,5.7848577499389648,-0.54786628484725952,-0.20460779964923859
4.608919620513916,4.7797894477844238,-0.065722234547138214,0.66909676790237427
3.7058227062225342,0.49617442488670349,5.1531662940979004,0.40253633260726929
4.9447836875915527,-1.2303527593612671,5.8348488807678223,-0.59933465719223022
4.7615599632263184,0.3250286877155304,5.0057768821716309,0.22673176229000092
4.9170036315917969,0.21779340505599976,5.7732772827148438,-0.13414499163627625
-0.49545899033546448,-0.95494788885116577,5.4290118217468262,4.8802876472473145
4.5886030197143555,5.1036992073059082,-0.55328100919723511,0.03227706253528595
4.5243711471557617,4.2362217903137207,-0.29749035835266113,0.45205843448638916
4.7557973861694336,4.4792628288269043,-1.8662773370742798,0.14991028606891632
4.3107976913452148,0.37579265236854553,4.584343433380127,-0.26646289229393005
5.6694564819335938,4.9366216659545898,0.17934070527553558,-0.030162094160914421
4.4723258018493652,4.8462071418762207,-0.041203778237104416,-0.2806675136089325
5.7675938606262207,4.5687603950500488,-0.52102792263031006,-1.5783462524414062
-0.8725663423538208,-1.2120822668075562,-0.40088573098182678,0.14770641922950745
5.5053372383117676,5.2337679862976074,0.10164754092693329,-0.39874476194381714
4.6380710601806641,-1.4351953268051147,5.0435066223144531,-1.1900197267532349
0.078933015465736389,0.63753950595855713,3.6809802055358887,6.0598306655883789
5.4586668014526367,0.10120543092489243,4.4474625587463379,0.47756391763687134
4.4497189521789551,5.0586514472961426,-0.043089471757411957,-0.25349912047386169
5.1424365043640137,-0.28453764319419861,5.523831844329834,-0.78148859739303589
-0.026813440024852753,-1.2801754474639893,-1.2305260896682739,-1.1648083925247192
4.3288698196411133,0.28854095935821533,4.9562492370605469,1.0361101627349854
5.3460230827331543,0.1837708055973053,4.2229433059692383,0.61201143264770508
3.6189546585083008,4.7653141021728516,0.47634118795394897,0.15211708843708038
5.9264068603515625,5.1664667129516602,-0.26868891716003418,0.40311166644096375
0.71779274940490723,0.48530346155166626,-0.23644724488258362,-0.31939682364463806
-0.12100613117218018,0.2850959300994873,4.4976992607116699,5.1702580451965332
-0.25936293601989746,0.39257723093032837,4.0676689147949219,5.0300197601318359
5.2081689834594727,0.29404294490814209,4.2301850318908691,-0.17515794932842255
4.708773136138916,4.6261391639709473,-0.2710869312286377,0.46042650938034058
-0.11718364804983139,1.161573052406311,5.3205442428588867,4.4974112510681152
5.13787841796875,5.3352622985839844,0.21252360939979553,-0.090305186808109283
4.9432077407836914,5.2265839576721191,1.0576968193054199,-0.3117886483669281
1.0261197090148926,-0.19888025522232056,5.159604549407959,3.8752014636993408
-0.20144939422607422,-1.0268207788467407,-0.29695150256156921,0.23296560347080231
-0.52519488334655762,-0.1438029408454895,0.32668256759643555,0.95892488956451416
4.320467472076416,-0.28346559405326843,4.7982072830200195,0.59103375673294067
-0.33961236476898193,-1.2095646858215332,0.80503350496292114,0.73785305023193359
4.4153695106506348,0.475868821144104,5.043734073638916,-0.42931801080703735
0.56704938411712646,-0.043345816433429718,6.4126677513122559,4.9231705665588379
5.1486444473266602,0.82067310810089111,3.6380419731140137,0.45475709438323975
4.9371953010559082,4.912750244140625,-0.76359724998474121,-0.22971029579639435
5.0166568756103516,5.906013011932373,0.44790354371070862,0.25845041871070862
4.4556341171264648,4.3040165901184082,0.37196147441864014,-1.2305327653884888
1.4105602502822876,-0.65728950500488281,4.9942355155944824,4.8164362907409668
0.48526182770729065,-0.19478334486484528,-1.2703568935394287,0.24259154498577118
5.4704842567443848,5.6650505065917969,-0.51369559764862061,1.4559441804885864
5.1021418571472168,-0.90097075700759888,5.6356372833251953,-0.21885350346565247
5.0955185890197754,1.0592505931854248,5.6018619537353516,0.2868349552154541
5.4068107604980469,5.3423933982849121,-0.32420754432678223,0.50122720003128052
0.26062318682670593,0.33839523792266846,4.7478132247924805,3.6627583503723145
0.46833264827728271,-0.48954930901527405,-0.94009840488433838,-0.40365692973136902
4.7332592010498047,5.1030268669128418,-0.063955105841159821,0.797524094581604
5.7629098892211914,4.5662856101989746,0.24200116097927094,-0.40979555249214172
4.1159648895263672,4.8845243453979492,0.35904321074485779,0.23685599863529205
1.0956063270568848,-0.19320181012153625,6.2005338668823242,5.2822942733764648
4.9507036209106445,0.51132887601852417,5.8486151695251465,-0.41364565491676331
5.1242399215698242,-0.236613929271698,5.5101571083068848,0.81262052059173584
4.9651045799255371,-0.37270084023475647,4.2582278251647949,0.023797091096639633
-0.50583118200302124,-0.0086487196385860443,5.0262799263000488,4.2543187141418457
-0.27989235520362854,0.3625451922416687,5.4643797874450684,4.3833589553833008
5.9098691940307617,0.50874698162078857,4.4839911460876465,0.78952062129974365
1.2443767786026001,0.38923504948616028,-0.61239296197891235,0.39839997887611389
-0.63404804468154907,0.78244692087173462,4.0738120079040527,5.5722770690917969
0.21314927935600281,0.48964497447013855,4.9861407279968262,4.9603996276855469
4.6774239540100098,3.9922266006469727,-0.6016848087310791,1.0150246620178223
5.0541896820068359,5.8537807464599609,-0.53225183486938477,0.27038750052452087
0.20912297070026398,0.58972412347793579,-0.30843311548233032,0.13539563119411469
-0.31051141023635864,-0.30856141448020935,4.9738278388977051,5.6690192222595215
0.17238077521324158,0.8007965087890625,5.188654899597168,4.5687747001647949
1.0008449554443359,-0.96196770668029785,4.4879989624023438,5.1283674240112305
-0.64856201410293579,0.01880558580160141,4.8967394828796387,5.6144728660583496
4.761289119720459,6.0049538612365723,0.60034811496734619,0.98397135734558105
5.1783251762390137,5.3880643844604492,0.35624781250953674,0.79785817861557007
5.2240571975708008,0.31012329459190369,6.5179071426391602,-0.49888664484024048
0.040550690144300461,-1.1412642002105713,4.5032057762145996,4.5945444107055664
0.20798042416572571,-0.76125383377075195,5.064063549041748,4.774019718170166
-0.09874282032251358,-0.52186232805252075,4.9618043899536133,4.956089973449707
5.1139898300170898,4.6576189994812012,1.1681579351425171,-0.13458533585071564
4.9587807655334473,0.99170184135437012,4.6797699928283691,0.63827627897262573
0.54987013339996338,-0.084547095000743866,-0.43565413355827332,0.18062837421894073
0.42632976174354553,-0.40593251585960388,0.54320842027664185,0.12147439271211624
-0.011453812010586262,-0.080615192651748657,0.71941149234771729,-0.63480275869369507
5.7878761291503906,5.7541818618774414,0.58299803733825684,-0.045599840581417084
0.1022316962480545,0.23199218511581421,-0.58179652690887451,-0.35862788558006287
5.3472900390625,4.7803006172180176,-0.20534802973270416,-1.0340789556503296
0.13674291968345642,-1.3199031352996826,6.461184024810791,5.2158041000366211
-0.36747592687606812,0.42433962225914001,3.8828425407409668,4.6867671012878418
5.4404182434082031,4.7883286476135254,1.0948245525360107,1.2380743026733398
3.8896989822387695,5.1492586135864258,0.48800778388977051,-0.30062916874885559
4.4188733100891113,-0.081246636807918549,4.6284966468811035,0.28080818057060242
5.3765759468078613,-0.13358940184116364,4.8276214599609375,0.88216233253479004
5.744166374206543,5.2698712348937988,-0.59615159034729004,0.37503546476364136
4.095858097076416,5.1464118957519531,-0.22049818933010101,-0.44862154126167297
5.7095580101013184,5.0093884468078613,0.23681768774986267,-0.9639744758605957
-0.80051314830780029,1.0697592496871948,5.3915657997131348,5.4474124908447266
-0.35779216885566711,-0.5869327187538147,-1.1832455396652222,-0.47116678953170776
4.2023048400878906,0.29819908738136292,4.7854046821594238,-0.29665935039520264
4.8907318115234375,0.21944521367549896,4.8051366806030273,0.0022942095529288054
0.029483126476407051,-0.40071463584899902,4.5692048072814941,4.8973679542541504
5.2472457885742188,4.0138134956359863,0.48550713062286377,0.67362666130065918
4.7465877532958984,5.2556719779968262,0.66454464197158813,-0.56740355491638184
-0.011792195960879326,0.39749947190284729,0.36442705988883972,0.15491616725921631
5.1818099021911621,0.43461659550666809,4.4649968147277832,0.62735271453857422
-0.58345341682434082,0.14269407093524933,5.0347657203674316,5.2743072509765625
-0.420693039894104,0.22129714488983154,0.3433099091053009,-0.16937991976737976
0.82705914974212646,-0.021178197115659714,0.25054427981376648,-0.29769918322563171
3.2281177043914795,4.822296142578125,-0.75492733716964722,-0.10397856682538986
5.5735020637512207,0.44310426712036133,4.8355240821838379,-0.51306676864624023
5.6360206604003906,5.2569413185119629,-0.4214702844619751,1.420881986618042
0.81057631969451904,1.2153433561325073,5.0262575149536133,4.639258861541748
4.7590665817260742,-0.15183514356613159,4.9823570251464844,-0.2238546758890152
5.5039920806884766,-0.75124454498291016,4.4514198303222656,0.073534414172172546
5.1292634010314941,-0.28538325428962708,6.3935441970825195,-1.2914791107177734
4.6172137260437012,5.1738080978393555,0.84789186716079712,0.22440822422504425
0.33170878887176514,0.44794470071792603,5.7675490379333496,5.6805424690246582
5.2222104072570801,5.0626988410949707,-0.88921982049942017,1.4748842716217041
4.7665858268737793,5.2442641258239746,0.5998656153678894,-1.0176937580108643
4.7239441871643066,0.18088893592357635,4.7267823219299316,0.61420023441314697
4.8404684066772461,0.52322334051132202,5.0490365028381348,0.09090811014175415
0.3008648157119751,1.1407204866409302,-1.5411221981048584,0.99081915616989136
-0.031411696225404739,0.72062200307846069,-0.18250110745429993,-0.075038962066173553
-0.8113027811050415,0.29919704794883728,0.30912229418754578,1.002271294593811
0.18514712154865265,0.19678959250450134,3.7572338581085205,3.4130849838256836
4.7798023223876953,-0.62212061882019043,4.9822835922241211,-0.55757755041122437
5.456489086151123,5.3768420219421387,-0.29213359951972961,0.616233229637146
4.2747330665588379,4.1666045188903809,1.1098067760467529,0.59651684761047363
-1.1451340913772583,-0.29810550808906555,-0.079528160393238068,-0.23457233607769012
-0.29864963889122009,1.2387745380401611,-0.23113691806793213,-0.14403150975704193
4.6177730560302734,4.6993436813354492,0.1836392879486084,-0.066574990749359131
5.4057393074035645,5.312553882598877,-0.579609215259552,0.98361194133758545
-1.1216466426849365,0.32633599638938904,5.2339305877685547,4.2020421028137207
4.3588685989379883,-0.27415189146995544,5.1791877746582031,-0.039759449660778046
-0.075603246688842773,-0.37882238626480103,-1.193835973739624,-0.12310296297073364
-0.44177064299583435,0.53312122821807861,-0.16443803906440735,1.0012438297271729
-0.11474508792161942,1.1129883527755737,-0.34018817543983459,0.083396069705486298
-0.71898013353347778,0.10666938871145248,4.7236385345458984,5.0258193016052246
-0.49455276131629944,-0.51432442665100098,-0.39486414194107056,-0.34614595770835876
-0.55171960592269897,-0.0014822183875367045,0.79444020986557007,-0.9836762547492981
-1.0463210344314575,-1.3119274377822876,4.6324071884155273,5.036191463470459
5.2298226356506348,4.5594592094421387,0.36915907263755798,-0.39011171460151672
-0.3246416449546814,0.69172495603561401,5.6774744987487793,4.0297670364379883
-0.33356466889381409,-0.87462210655212402,-0.39655771851539612,-0.033376418054103851
5.6653752326965332,5.0474796295166016,-0.11213656514883041,-0.26388299465179443
0.4006461501121521,1.2575861215591431,-1.2532410621643066,-0.01325059961527586
-0.41620743274688721,-0.65820509195327759,5.1875405311584473,5.1524214744567871
5.5279955863952637,4.6273069381713867,-0.59808826446533203,0.22623883187770844
-0.22738401591777802,-0.080686599016189575,5.5232572555541992,4.8057470321655273
-0.25874918699264526,0.67589235305786133,0.18259304761886597,0.63672280311584473
5.0998668670654297,4.7043027877807617,0.3346804678440094,1.3872547149658203
5.0843119621276855,4.421299934387207,0.52113276720046997,-0.47848016023635864
4.9354720115661621,-0.16153915226459503,4.9387187957763672,0.068726189434528351
-0.1511925607919693,-0.33970633149147034,0.11383530497550964,0.80598843097686768
0.24001222848892212,0.20214563608169556,0.34485942125320435,0.6891670823097229
5.5965023040771484,-0.0804285928606987,4.8311061859130859,0.51033538579940796
4.7636756896972656,4.859400749206543,-0.33420407772064209,-0.81249797344207764
5.8710575103759766,4.2876577377319336,0.50405591726303101,-0.087797567248344421
-0.50099825859069824,1.0386303663253784,5.0166831016540527,4.5394930839538574
1.2008743286132812,-0.55954736471176147,0.44823822379112244,-1.3459197282791138
0.49217581748962402,-1.0930343866348267,5.2268662452697754,3.6200933456420898
4.7830848693847656,4.6730403900146484,-0.27135196328163147,0.67097806930541992
3.7246088981628418,-0.61650687456130981,4.9312114715576172,0.96045869588851929
4.7611703872680664,0.79015046358108521,5.2095613479614258,-0.23383501172065735
4.7914414405822754,-0.064924977719783783,4.9439029693603516,-1.2023074626922607
0.86697137355804443,-0.48292887210845947,-0.32027691602706909,0.83463382720947266
5.2257418632507324,0.1718408614397049,4.0262236595153809,-0.59950333833694458
3.9073307514190674,5.2259368896484375,0.51888066530227661,0.089786969125270844
5.1636123657226562,0.61073625087738037,4.4791388511657715,0.61586260795593262
4.4343152046203613,-0.35309618711471558,4.7431702613830566,-0.073609963059425354
3.979464054107666,-0.7291942834854126,4.7977848052978516,0.94874352216720581
5.551422119140625,0.5899200439453125,5.2522034645080566,-0.52916181087493896
0.3610234260559082,0.031629215925931931,-0.056043792515993118,-0.75735622644424438
-0.24001362919807434,-0.19199766218662262,-0.22267803549766541,0.40053552389144897
0.86248302459716797,0.19160120189189911,4.5408463478088379,4.4589595794677734
4.8126769065856934,4.9721293449401855,0.44014269113540649,0.40141591429710388
-1.0112305879592896,-0.29086548089981079,5.0583162307739258,4.8914585113525391
0.54657125473022461,-0.31079843640327454,6.4921021461486816,5.2281522750854492
-0.40500050783157349,-0.12164840847253799,3.7935926914215088,3.7160177230834961
5.0823869705200195,4.7877998352050781,0.96664750576019287,0.29378741979598999
-0.55394506454467773,0.080773204565048218,4.4966006278991699,4.468571662902832
4.2173242568969727,5.61114501953125,-0.15907733142375946,-0.79814600944519043
0.26485958695411682,-0.5580209493637085,5.4337906837463379,5.1858911514282227
-0.53921222686767578,0.65442031621932983,5.3827099800109863,5.3212509155273438
-0.32494327425956726,0.27528658509254456,5.1690897941589355,5.2910995483398438
0.43444913625717163,-0.5225178599357605,4.7658853530883789,4.6427559852600098
-1.5374273061752319,-0.20615345239639282,-0.37635770440101624,-0.046422969549894333
4.4376692771911621,0.66081994771957397,6.6730895042419434,0.439238041639328
0.91773641109466553,0.82781308889389038,3.195087194442749,4.582460880279541
-0.0032316828146576881,0.17157121002674103,5.2266526222229004,6.1415786743164062
-1.0099102258682251,-0.11257877945899963,0.25237584114074707,0.35987627506256104
-0.02965126745402813,-1.1110358238220215,4.9580163955688477,5.4173235893249512
5.0272960662841797,-1.0990655422210693,5.0968146324157715,-0.50670135021209717
4.534477710723877,5.3606138229370117,0.24045310914516449,-1.1924511194229126
4.5887970924377441,0.16261717677116394,5.1936678886413574,0.083792895078659058
-0.023414900526404381,0.55235087871551514,0.27193519473075867,0.17692071199417114
0.50384575128555298,0.9261661171913147,1.1287661790847778,0.62443369626998901
-0.5048447847366333,0.68087726831436157,4.2422733306884766,5.3156285285949707
0.42973697185516357,-0.25306293368339539,4.948366641998291,5.0186419486999512
3.8795206546783447,5.5753850936889648,-0.19823113083839417,-0.25189578533172607
1.1945140361785889,-0.31312265992164612,0.088801108300685883,-0.28052583336830139
5.4626517295837402,5.4803671836853027,-0.030021058395504951,0.33684384822845459
-0.37355887889862061,0.86354303359985352,-0.67022126913070679,-0.48282930254936218
-0.062156729400157928,0.033306840807199478,4.7781248092651367,5.1098108291625977
-0.73952299356460571,0.50216317176818848,0.15273113548755646,0.66342860460281372
4.4402551651000977,4.4354109764099121,-0.041259437799453735,-0.56843185424804688
0.1785111129283905,0.0060068699531257153,5.3628191947937012,5.2052001953125
-1.2387155294418335,-0.51938849687576294,5.4338111877441406,5.6469326019287109
0.4063495397567749,0.097259640693664551,-0.29835137724876404,-1.1397508382797241
5.5018296241760254,-0.36127999424934387,4.4704790115356445,-0.67753303050994873
0.073346324265003204,-0.21029773354530334,4.74224853515625,6.0472903251647949
4.5270500183105469,4.7129278182983398,-0.14942650496959686,0.99840551614761353
5.3801822662353516,-0.18752811849117279,4.2108583450317383,0.3359869122505188
4.8780241012573242,4.5329890251159668,-0.84296059608459473,-0.05508856475353241
1.065464973449707,-0.39571794867515564,-0.66995179653167725,0.89380949735641479
5.3020124435424805,-0.1544593870639801,5.6311144828796387,0.11472606658935547
6.1159672737121582,5.7004256248474121,0.40336057543754578,-0.17335496842861176
-0.36569583415985107,0.75985151529312134,0.54216599464416504,-0.19137021899223328
5.6918330192565918,-0.017965557053685188,4.7491941452026367,-0.082261748611927032
0.58160948753356934,0.37573602795600891,-0.61068850755691528,1.1770855188369751
5.3823819160461426,0.68620699644088745,5.1140122413635254,-0.3767583966255188
6.063300609588623,4.5502710342407227,0.72579288482666016,0.66249257326126099
5.7069864273071289,-0.16057664155960083,4.8553361892700195,0.58867299556732178
5.6604213714599609,5.2766313552856445,0.20453403890132904,-1.0964105129241943
0.82616883516311646,0.38373848795890808,5.1591482162475586,5.3622956275939941
4.5696406364440918,-0.14329002797603607,5.5288705825805664,0.89702075719833374
0.41310763359069824,0.15957018733024597,-0.17576739192008972,0.11132296174764633
0.7608608603477478,0.049157526344060898,5.1717004776000977,5.3843550682067871
3.876746654510498,4.719386100769043,-0.32171967625617981,-1.2288082838058472
0.74884974956512451,-1.3260130882263184,0.31972607970237732,-0.042529582977294922
4.3536195755004883,0.38157787919044495,4.5497937202453613,0.35579010844230652
4.1154980659484863,0.41361013054847717,5.0668148994445801,-0.049631260335445404
4.9383430480957031,5.5058836936950684,0.73911261558532715,-0.28420203924179077
-1.0289196968078613,-0.132557213306427,-0.079579666256904602,-0.92669665813446045
4.5353589057922363,1.0392729043960571,6.2987236976623535,0.11795176565647125
0.50853240489959717,0.50711733102798462,-0.18672353029251099,0.53288471698760986
0.049941141158342361,0.74625569581985474,0.31658613681793213,-0.086016744375228882
5.7710509300231934,0.033515665680170059,4.2231779098510742,0.8645477294921875
0.16562695801258087,-1.7640835046768188,4.9249467849731445,4.5809330940246582
3.9733142852783203,0.60151821374893188,4.1807303428649902,-0.048002194613218307
4.310269832611084,-0.41134384274482727,4.5499978065490723,-0.90928763151168823
0.095871791243553162,-0.59499025344848633,4.2628931999206543,5.0251202583312988
4.7436723709106445,-0.25272047519683838,3.9720940589904785,0.15387484431266785
0.5442013144493103,1.0814613103866577,4.7992196083068848,4.9112000465393066
0.09053938090801239,-1.3347615003585815,-1.1022931337356567,-0.60504788160324097
-0.66571635007858276,-0.36923158168792725,-0.17632867395877838,-0.14069440960884094
-0.32928523421287537,0.74817579984664917,0.61567878723144531,-0.27063637971878052
0.61127305030822754,-0.26855736970901489,0.10601159930229187,-0.47096511721611023
-0.56724727153778076,0.7306368350982666,-0.58380091190338135,0.037816304713487625
4.0998106002807617,5.7415571212768555,-0.5840911865234375,-0.23959702253341675
0.33909842371940613,1.1768834590911865,5.4537343978881836,4.4057693481445312
0.10964325815439224,0.52126055955886841,3.8523850440979004,5.6085257530212402
-0.47803685069084167,-1.0223215818405151,-0.040970835834741592,-0.13973084092140198
4.9722881317138672,-1.1986688375473022,4.0859875679016113,0.40557283163070679
0.092176049947738647,-1.3459444046020508,0.061750058084726334,-0.385760098695755
-0.45997464656829834,-0.71591019630432129,4.0149507522583008,4.623626708984375
0.21885199844837189,-1.2940719127655029,5.208465576171875,4.0945100784301758
4.5838885307312012,4.7794485092163086,-0.67190629243850708,0.37518739700317383
4.7941064834594727,-0.76681286096572876,5.24298095703125,0.41261845827102661
0.44570961594581604,-1.1893635988235474,5.7395262718200684,4.4684610366821289
-0.17132262885570526,-0.7425999641418457,4.0630736351013184,6.1777758598327637
-1.0019302368164062,-0.3245353102684021,4.4899792671203613,4.3109121322631836
4.8413658142089844,-0.13155484199523926,4.2980794906616211,-0.30709794163703918
3.980027437210083,4.2205386161804199,0.10775689780712128,0.50244510173797607
-0.31609967350959778,0.86982792615890503,0.58336293697357178,-0.2401232123374939
-0.38220947980880737,-0.11805206537246704,0.0961899533867836,-0.37883120775222778
6.9047117233276367,5.5347599983215332,1.9798030853271484,1.3772975206375122
0.29472336173057556,0.41463324427604675,-0.060676660388708115,0.85814183950424194
0.26520970463752747,0.53240251541137695,5.0913004875183105,5.8677639961242676
0.12011890858411789,-0.064471647143363953,-0.09022919088602066,1.5950168371200562
4.6824827194213867,0.0062810727395117283,5.369926929473877,0.51447463035583496
-1.6063013076782227,-0.71813470125198364,-0.086652353405952454,0.57148313522338867
6.0876269340515137,0.4392913281917572,4.8501687049865723,-0.90304619073867798
-0.30975022912025452,-0.69169282913208008,4.7051863670349121,4.4381098747253418
4.4827747344970703,0.32163336873054504,4.529599666595459,0.095204450190067291
-0.37798139452934265,-0.18264679610729218,5.8047242164611816,4.2159333229064941
5.6449775695800781,-1.0140117406845093,5.3704838752746582,-0.52039617300033569
0.44741392135620117,-0.32788607478141785,5.8198928833007812,4.0831403732299805
0.79295146465301514,0.27285885810852051,4.6982598304748535,5.2103753089904785
5.1676816940307617,-0.38972067832946777,5.1762089729309082,0.516132652759552
-0.069003745913505554,0.44813898205757141,0.22445502877235413,-1.3772088289260864
-0.15014074742794037,-0.59407788515090942,4.0182094573974609,5.3539934158325195
-0.93430459499359131,-0.045988414436578751,0.58954256772994995,0.9943397045135498
0.15575727820396423,-0.99723970890045166,0.032666664570569992,0.24695660173892975
4.7975754737854004,-0.38992276787757874,5.2968025207519531,0.097283892333507538
4.7702207565307617,-0.51732057332992554,5.384331226348877,-0.73341786861419678
0.63161534070968628,-0.34497639536857605,0.1089816689491272,-0.45460361242294312
5.7267279624938965,4.8466930389404297,-0.86826658248901367,-0.39233049750328064
6.4722170829772949,5.1826391220092773,0.40401202440261841,-0.12714457511901855
0.27895641326904297,-0.3699268102645874,5.4164857864379883,4.9759235382080078
-0.056909885257482529,0.41681039333343506,4.8882603645324707,4.6446876525878906
4.4550008773803711,4.4568843841552734,0.45045003294944763,0.32608005404472351
-0.020001962780952454,0.27464914321899414,0.027011016383767128,-0.37985691428184509
1.0323582887649536,-0.31220665574073792,3.9990448951721191,5.0415182113647461
4.8582491874694824,6.1372065544128418,0.37906661629676819,-0.008509230799973011
6.0252189636230469,-0.045392617583274841,5.1960000991821289,-1.0021779537200928
4.8663458824157715,5.4296126365661621,0.65536212921142578,0.21735139191150665
5.1261982917785645,0.50389212369918823,4.2741785049438477,0.14592497050762177
6.4885520935058594,-0.29985666275024414,4.5587458610534668,-0.77796357870101929
5.016298770904541,0.34470158815383911,4.2048521041870117,0.061038065701723099
4.1283769607543945,-0.52713769674301147,4.5578975677490234,0.67750954627990723
-0.40418568253517151,0.68113183975219727,5.3863677978515625,5.5473647117614746
4.3658499717712402,5.5196247100830078,0.5109296441078186,0.5551532506942749
5.0539021492004395,4.9710292816162109,-0.17295047640800476,-0.0012692318996414542
-0.34337371587753296,-0.19157640635967255,4.6161255836486816,5.0890398025512695
0.22682365775108337,-0.881447434425354,4.3370246887207031,6.1724448204040527
5.9742927551269531,0.18461364507675171,6.1003232002258301,-0.37179699540138245
-0.58577615022659302,0.48112767934799194,5.5870871543884277,4.5143380165100098
-0.60502469539642334,-0.62816596031188965,4.3368043899536133,5.3172607421875
-0.15383970737457275,0.39612895250320435,5.0887608528137207,5.2949485778808594
5.5296902656555176,0.44304388761520386,4.8608736991882324,-0.1807454377412796
0.22561627626419067,1.0905686616897583,5.0126967430114746,4.3237705230712891
5.0626707077026367,4.5033245086669922,0.21935224533081055,-0.081451766192913055
5.943049430847168,5.2314515113830566,1.3121986389160156,0.94672447443008423
4.8388152122497559,3.7054314613342285,0.64413636922836304,0.63551229238510132
1.1091130971908569,0.071780025959014893,5.2380146980285645,5.1407232284545898
-0.90635788440704346,0.41929027438163757,4.4408440589904785,4.715064525604248
5.1686367988586426,5.7669429779052734,0.94692707061767578,-0.62390768527984619
0.54257607460021973,-0.67391735315322876,5.3795509338378906,4.9997587203979492
0.68319445848464966,0.32603752613067627,0.18503881990909576,0.030435912311077118
4.1285972595214844,4.9769878387451172,-0.21099746227264404,0.39059430360794067
4.6241879463195801,5.2402701377868652,-0.89078682661056519,0.841666579246521
3.8407547473907471,5.6521282196044922,0.54532396793365479,0.38027739524841309
-0.14343695342540741,0.034471854567527771,4.9124789237976074,5.267453670501709
-0.3001629114151001,1.0114891529083252,0.67885333299636841,0.50426489114761353
0.5924830436706543,-0.48381757736206055,0.64957845211029053,-0.78979122638702393
0.24925273656845093,0.80053466558456421,-0.040347762405872345,1.5610599517822266
4.8223299980163574,5.6771111488342285,-0.26636764407157898,-0.56295448541641235
5.8173332214355469,-0.97449618577957153,5.8572449684143066,-0.3484073281288147
4.9134221076965332,4.7996339797973633,0.36592742800712585,0.91401219367980957
0.7894366979598999,-0.72690939903259277,5.132235050201416,4.5123558044433594
0.39996644854545593,0.6120145320892334,5.779151439666748,3.803257942199707
0.39681828022003174,1.0534849166870117,1.1853200197219849,-0.2347027063369751
5.544032096862793,-1.8224120140075684,4.1483650207519531,0.14131906628608704
-0.37235966324806213,1.3109885454177856,0.22095148265361786,0.6073758602142334
4.1530542373657227,0.085060127079486847,5.6411514282226562,-0.93998020887374878
